user_id,venue_id,venue_category_id,venue_category_name,latitude,longitude,timezone_offset,utc_time,poi_idx
4,4a496b05f964a5204dab1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.809865807665965,-73.95154697526134,-240,2012-06-09 15:26:00+00:00,991
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-06-11 17:46:36+00:00,4117
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-06-11 23:09:14+00:00,1900
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-06-12 16:46:48+00:00,4117
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-06-12 22:57:55+00:00,1900
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-06-13 16:33:56+00:00,4117
4,4a68fff8f964a5206dcb1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.800356,-73.94687168,-240,2012-06-15 13:28:00+00:00,1093
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-06-26 23:41:23+00:00,1900
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-06-27 02:38:07+00:00,4117
4,4a496b05f964a5204dab1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.809865807665965,-73.95154697526134,-240,2012-06-27 15:44:57+00:00,991
4,4a496b05f964a5204dab1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.809865807665965,-73.95154697526134,-240,2012-07-03 16:09:20+00:00,991
4,3fd66200f964a5202ee81ee3,4bf58dd8d48988d118951735,Food & Drink Shop,40.780557679970805,-73.98171901702881,-240,2012-07-04 02:57:15+00:00,41
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-07-04 16:56:52+00:00,4117
4,4a46c0b1f964a52065a91fe3,4bf58dd8d48988d17f941735,Movie Theater,40.809391811146064,-73.95174264907835,-240,2012-07-04 22:12:45+00:00,984
4,4a48080ff964a52075aa1fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.81967266642876,-73.95994453399868,-240,2012-07-04 23:49:35+00:00,986
4,4a68fff8f964a5206dcb1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.800356,-73.94687168,-240,2012-07-05 13:31:39+00:00,1093
4,4a496b05f964a5204dab1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.809865807665965,-73.95154697526134,-240,2012-07-06 12:40:06+00:00,991
4,4a3d735cf964a5204ba21fe3,4bf58dd8d48988d1f6941735,Department Store,40.75150160315114,-73.98271884655175,-240,2012-07-07 00:41:27+00:00,940
4,427d5680f964a520a8211fe3,4bf58dd8d48988d18f941735,Art Museum,40.6716389935202,-73.96381202180841,-240,2012-07-07 22:45:22+00:00,342
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-07-11 22:25:08+00:00,1900
4,4a48080ff964a52075aa1fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.81967266642876,-73.95994453399868,-240,2012-07-13 23:19:53+00:00,986
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-07-15 12:34:45+00:00,1900
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-07-16 22:07:15+00:00,1900
4,4b13f893f964a520169b23e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.804072,-73.96695077419281,-240,2012-07-17 02:20:03+00:00,1785
4,4a496b05f964a5204dab1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.809865807665965,-73.95154697526134,-240,2012-07-18 14:40:14+00:00,991
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-07-18 22:50:14+00:00,1900
4,40afe980f964a5203bf31ee3,4bf58dd8d48988d180941735,Movie Theater,40.756931775430665,-73.98897442301349,-240,2012-07-21 23:57:04+00:00,233
4,43fa07c9f964a520d92f1fe3,4bf58dd8d48988d129951735,Train Station,40.68456336807219,-73.97761667053776,-240,2012-07-26 23:42:52+00:00,423
4,4a68fff8f964a5206dcb1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.800356,-73.94687168,-240,2012-07-28 17:01:12+00:00,1093
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-07-29 12:47:38+00:00,1900
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-07-30 13:28:53+00:00,4117
4,4f42ce8fe4b0899ccd92ca55,4bf58dd8d48988d116941735,Bar,40.74980914532915,-73.98567795753479,-240,2012-08-09 18:44:00+00:00,4712
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-08-10 13:44:18+00:00,4117
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-08-12 18:21:22+00:00,4117
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-08-16 16:20:38+00:00,4117
4,4e4b34e3814d52398af27a92,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80927000313523,-73.94907116889954,-240,2012-08-18 16:22:06+00:00,4117
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-08-19 15:36:42+00:00,1900
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-09-05 22:51:01+00:00,1900
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-10-24 22:21:40+00:00,1900
4,4adca802f964a520632e21e3,4bf58dd8d48988d1df931735,BBQ Joint,40.77693,-73.977499,-240,2012-10-26 23:18:56+00:00,1545
4,4c90005f3790199c16d8926b,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurant,40.80825990296103,-73.94516389771303,-240,2012-10-28 01:20:27+00:00,3271
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-240,2012-11-01 23:40:28+00:00,1900
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-300,2012-11-05 23:53:47+00:00,1900
4,4ac8b592f964a52054bc20e3,4bf58dd8d48988d196941735,Medical Center,40.840534839134165,-73.94120693206787,-300,2012-11-06 20:10:27+00:00,1455
4,4f628d17e4b0ce431b69bafc,4bf58dd8d48988d14e941735,American Restaurant,40.808534159065616,-73.94512371580227,-300,2012-11-07 02:20:50+00:00,4772
4,4bed50be91380f47b4af9f18,4bf58dd8d48988d118951735,Food & Drink Shop,40.778504,-73.982092,-300,2012-11-09 20:21:59+00:00,2753
4,3fd66200f964a5202ee81ee3,4bf58dd8d48988d118951735,Food & Drink Shop,40.780557679970805,-73.98171901702881,-300,2012-11-09 20:53:14+00:00,41
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-300,2012-11-11 22:30:22+00:00,1900
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-300,2012-11-16 00:21:24+00:00,1900
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-300,2012-11-18 15:15:54+00:00,1900
4,4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.81681580433024,-73.94139250202096,-300,2012-11-19 23:14:03+00:00,1900
4,4a48080ff964a52075aa1fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.81968222394705,-73.95985269664416,-300,2012-11-21 20:56:17+00:00,986
4,4a496b05f964a5204dab1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.809865807665965,-73.95154697526134,-300,2012-11-26 14:47:16+00:00,991
4,4a68fff8f964a5206dcb1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.80036098185175,-73.94681134886906,-300,2012-11-27 15:18:28+00:00,1093
5,4a80af37f964a520eaf51fe3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.72289631456779,-74.03914363725167,-240,2012-06-17 20:25:50+00:00,1198
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-06-26 16:14:29+00:00,743
5,4a6a2fecf964a520cacc1fe3,4bf58dd8d48988d1f6941735,Department Store,40.73215319032559,-74.03588891029358,-240,2012-06-30 22:19:50+00:00,1101
5,4a6a2fecf964a520cacc1fe3,4bf58dd8d48988d1f6941735,Department Store,40.73215319032559,-74.03588891029358,-240,2012-07-01 00:15:14+00:00,1101
5,4b23f704f964a520f55d24e3,4bf58dd8d48988d119951735,Food & Drink Shop,40.731145066213685,-74.04147863388062,-240,2012-07-01 00:59:59+00:00,1844
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-02 23:24:50+00:00,743
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-03 22:23:36+00:00,743
5,4e0123ec62843b639cfab90d,4bf58dd8d48988d118951735,Food & Drink Shop,40.72891738296314,-74.0413498878479,-240,2012-07-03 22:35:05+00:00,3950
5,4e0123ec62843b639cfab90d,4bf58dd8d48988d118951735,Food & Drink Shop,40.72891738296314,-74.0413498878479,-240,2012-07-07 22:37:36+00:00,3950
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-09 23:14:25+00:00,743
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-10 23:14:09+00:00,743
5,4f513d70e4b063296bba53cc,4bf58dd8d48988d130941735,Building,40.71186956191786,-74.01181415253035,-240,2012-07-12 23:40:03+00:00,4737
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-07-12 23:40:32+00:00,1607
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-12 23:59:20+00:00,743
5,4f513d70e4b063296bba53cc,4bf58dd8d48988d130941735,Building,40.71186956191786,-74.01181415253035,-240,2012-07-13 18:31:08+00:00,4737
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-07-13 18:33:30+00:00,1607
5,4a946ed7f964a520902120e3,4bf58dd8d48988d1fd931735,Subway,40.72688476018746,-74.03454780578613,-240,2012-07-13 18:46:47+00:00,1271
5,4af18817f964a5203fe121e3,4bf58dd8d48988d129951735,Train Station,40.73606359173575,-74.02938723564148,-240,2012-07-13 19:02:39+00:00,1644
5,4a6a2fecf964a520cacc1fe3,4bf58dd8d48988d1f6941735,Department Store,40.73215319032559,-74.03588891029358,-240,2012-07-13 22:00:16+00:00,1101
5,4f513d70e4b063296bba53cc,4bf58dd8d48988d130941735,Building,40.71186956191786,-74.01181415253035,-240,2012-07-16 23:16:33+00:00,4737
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-16 23:36:40+00:00,743
5,4f513d70e4b063296bba53cc,4bf58dd8d48988d130941735,Building,40.71186956191786,-74.01181415253035,-240,2012-07-17 23:44:03+00:00,4737
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-07-17 23:44:17+00:00,1607
5,4e0123ec62843b639cfab90d,4bf58dd8d48988d118951735,Food & Drink Shop,40.72891738296314,-74.0413498878479,-240,2012-07-18 00:15:33+00:00,3950
5,4f513d70e4b063296bba53cc,4bf58dd8d48988d130941735,Building,40.71186956191786,-74.01181415253035,-240,2012-07-18 22:42:38+00:00,4737
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-07-18 22:43:03+00:00,1607
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-18 23:01:21+00:00,743
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-07-21 00:00:22+00:00,1607
5,4a946ed7f964a520902120e3,4bf58dd8d48988d1fd931735,Subway,40.72688476018746,-74.03454780578613,-240,2012-07-21 00:23:41+00:00,1271
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-21 00:24:16+00:00,743
5,4a80af37f964a520eaf51fe3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.72289631456779,-74.03914363725167,-240,2012-07-21 23:02:40+00:00,1198
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-07-27 22:52:10+00:00,1607
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-07-27 23:12:57+00:00,743
5,4e0123ec62843b639cfab90d,4bf58dd8d48988d118951735,Food & Drink Shop,40.72891738296314,-74.0413498878479,-240,2012-07-28 21:55:35+00:00,3950
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-08-10 23:12:04+00:00,1607
5,4a946ed7f964a520902120e3,4bf58dd8d48988d1fd931735,Subway,40.72688476018746,-74.03454780578613,-240,2012-08-10 23:23:00+00:00,1271
5,4a80af37f964a520eaf51fe3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.72289631456779,-74.03914363725167,-240,2012-08-11 22:17:30+00:00,1198
5,4a6a2fecf964a520cacc1fe3,4bf58dd8d48988d1f6941735,Department Store,40.73215319032559,-74.03588891029358,-240,2012-08-12 20:47:25+00:00,1101
5,4f513d70e4b063296bba53cc,4bf58dd8d48988d130941735,Building,40.71173703909447,-74.0120322071629,-240,2012-08-14 23:19:34+00:00,4737
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-08-14 23:19:43+00:00,1607
5,4a946ed7f964a520902120e3,4bf58dd8d48988d1fd931735,Subway,40.72688476018746,-74.03454780578613,-240,2012-08-14 23:35:14+00:00,1271
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-08-14 23:35:41+00:00,743
5,4a946ed7f964a520902120e3,4bf58dd8d48988d1fd931735,Subway,40.72688476018746,-74.03454780578613,-240,2012-08-16 23:12:53+00:00,1271
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-08-17 23:13:09+00:00,1607
5,4ad77a2bf964a520280b21e3,4bf58dd8d48988d129951735,Train Station,40.71948548899754,-74.0427017211914,-240,2012-08-17 23:29:55+00:00,1520
5,4a6a2fecf964a520cacc1fe3,4bf58dd8d48988d1f6941735,Department Store,40.73215319032559,-74.03588891029358,-240,2012-08-18 20:40:43+00:00,1101
5,4a946ed7f964a520902120e3,4bf58dd8d48988d1fd931735,Subway,40.72688476018746,-74.03454780578613,-240,2012-09-05 22:15:15+00:00,1271
5,4a6a2fecf964a520cacc1fe3,4bf58dd8d48988d1f6941735,Department Store,40.73215319032559,-74.03588891029358,-240,2012-09-05 22:32:13+00:00,1101
5,4e0123ec62843b639cfab90d,4bf58dd8d48988d118951735,Food & Drink Shop,40.72891738296314,-74.0413498878479,-240,2012-09-05 23:59:11+00:00,3950
5,4a6a2fecf964a520cacc1fe3,4bf58dd8d48988d1f6941735,Department Store,40.73215319032559,-74.03588891029358,-240,2012-09-09 17:10:05+00:00,1101
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-09-14 22:47:42+00:00,1607
5,49e4ec34f964a5206e631fe3,4bf58dd8d48988d1fd941735,Mall,40.72696606629052,-74.0383243560791,-240,2012-09-14 23:03:46+00:00,743
5,4af18817f964a5203fe121e3,4bf58dd8d48988d129951735,Train Station,40.73606359173575,-74.02938723564148,-240,2012-09-14 23:04:53+00:00,1644
5,4a80af37f964a520eaf51fe3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.72289631456779,-74.03914363725167,-240,2012-09-15 23:15:21+00:00,1198
5,4a80aedff964a520e9f51fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.72351860033697,-74.03974056243896,-240,2012-09-16 00:14:26+00:00,1197
5,4e0123ec62843b639cfab90d,4bf58dd8d48988d118951735,Food & Drink Shop,40.72891738296314,-74.0413498878479,-240,2012-10-03 16:25:56+00:00,3950
5,4f513d70e4b063296bba53cc,4bf58dd8d48988d130941735,Building,40.71173703909447,-74.0120322071629,-240,2012-10-11 23:42:36+00:00,4737
5,4a946ed7f964a520902120e3,4bf58dd8d48988d1fd931735,Subway,40.72688476018746,-74.03454780578613,-240,2012-10-11 23:58:44+00:00,1271
5,4ae8906ef964a52071b021e3,4bf58dd8d48988d129951735,Train Station,40.71267092713338,-74.01193141937256,-240,2012-10-13 00:02:11+00:00,1607
5,4a80aedff964a520e9f51fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.72351860033697,-74.03974056243896,-240,2012-10-13 00:40:26+00:00,1197
5,4bd73de632a29521cc1dd6b8,4bf58dd8d48988d177941735,Medical Center,40.73475566975019,-73.9894450177697,-240,2012-10-18 19:22:57+00:00,2663
6,4eba3331722edc0eaf1762bb,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-11-12 10:17:18+00:00,4406
6,4fe9524ce4b0d971aa120f82,4bf58dd8d48988d146941735,Deli / Bodega,40.83409780410722,-73.9452672225881,-300,2012-11-13 04:24:55+00:00,4982
6,4eba3331722edc0eaf1762bb,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-11-13 05:00:07+00:00,4406
6,4c66f1e5aebea5935aab74d0,4bf58dd8d48988d1fd931735,Subway,40.7300987360962,-73.86145271602658,-300,2012-11-16 02:20:20+00:00,3145
6,4ad7a8d9f964a520640d21e3,4bf58dd8d48988d1fd931735,Subway,40.74970348366515,-73.98781299591064,-300,2012-11-16 03:02:42+00:00,1523
6,4c7f04be7fd4ef3b108394a1,4bf58dd8d48988d124941735,Office,40.690087225733166,-73.98177762291908,-300,2012-11-16 03:30:03+00:00,3224
6,4eba3331722edc0eaf1762bb,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-11-16 06:30:36+00:00,4406
6,4b46b4c0f964a520252726e3,4bf58dd8d48988d1fd931735,Subway,40.74637911942415,-73.98189067840576,-300,2012-11-17 03:05:06+00:00,1955
6,4b0e1598f964a520c85423e3,4bf58dd8d48988d1fd931735,Subway,40.79467578552487,-73.97176265716553,-300,2012-11-17 06:01:00+00:00,1761
6,4eba3331722edc0eaf1762bb,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-11-17 07:35:32+00:00,4406
6,4bebd433a9900f4799331840,4bf58dd8d48988d1fd931735,Subway,40.74914266125337,-73.93783807754517,-300,2012-11-17 22:20:38+00:00,2748
6,4fe9524ce4b0d971aa120f82,4bf58dd8d48988d146941735,Deli / Bodega,40.83409780410722,-73.9452672225881,-300,2012-11-19 18:08:12+00:00,4982
6,4b50e721f964a520db3727e3,4bf58dd8d48988d1fd931735,Subway,40.68991271945739,-73.98150444030762,-300,2012-11-20 04:01:09+00:00,2008
6,4a737bf8f964a52091dc1fe3,4bf58dd8d48988d1fd931735,Subway,40.708588361482406,-73.99103164672852,-300,2012-11-20 04:24:32+00:00,1145
6,4c524854384c76b00080f62a,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-11-20 19:05:34+00:00,3088
6,4a737bf8f964a52091dc1fe3,4bf58dd8d48988d1fd931735,Subway,40.708588361482406,-73.99103164672852,-300,2012-11-20 22:01:18+00:00,1145
6,4b575c8df964a520993328e3,4bf58dd8d48988d1fd931735,Subway,40.75947866655109,-73.83009851177542,-300,2012-11-21 02:23:44+00:00,2066
6,4a513b17f964a520d2b01fe3,4bf58dd8d48988d129951735,Train Station,40.69902344282463,-73.81001472473143,-300,2012-11-21 03:12:53+00:00,1002
6,4b50e721f964a520db3727e3,4bf58dd8d48988d1fd931735,Subway,40.68991271945739,-73.98150444030762,-300,2012-11-21 04:06:42+00:00,2008
6,4af609c9f964a520770022e3,4bf58dd8d48988d1fe931735,Bus Station,40.84884583332301,-73.93841743469238,-300,2012-11-22 05:48:04+00:00,1662
6,4840fe6bf964a52030501fe3,4bf58dd8d48988d1fe931735,Bus Station,40.75722129839836,-73.99154663085938,-300,2012-11-22 08:24:00+00:00,587
6,4ae6258af964a52013a521e3,4bf58dd8d48988d1fd931735,Subway,40.81554068461798,-73.95842347218186,-300,2012-11-22 08:51:30+00:00,1599
6,50abeb91e4b04d7b173c0466,4bf58dd8d48988d162941735,Other Great Outdoors,40.751418432997454,-73.98330688476561,-300,2012-11-23 23:33:44+00:00,5100
6,4b515378f964a520f94a27e3,4bf58dd8d48988d148941735,Donut Shop,40.83416102068758,-73.94503761167968,-300,2012-11-26 02:54:03+00:00,2014
6,4eba3331722edc0eaf1762bb,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-11-26 04:39:06+00:00,4406
6,4528a216f964a520173b1fe3,4bf58dd8d48988d1fd941735,Mall,40.73405557647634,-73.87084722518921,-300,2012-11-27 01:08:35+00:00,479
6,4840fe6bf964a52030501fe3,4bf58dd8d48988d1fe931735,Bus Station,40.75722129839836,-73.99154663085938,-300,2012-11-29 07:17:24+00:00,587
6,49b7ed6df964a52030531fe3,4bf58dd8d48988d164941735,Plaza,40.756489872673846,-73.98626804351807,-300,2012-11-29 07:27:22+00:00,625
6,4ae6258af964a52013a521e3,4bf58dd8d48988d1fd931735,Subway,40.81554068461798,-73.95842347218186,-300,2012-11-29 07:51:19+00:00,1599
6,4c524854384c76b00080f62a,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-12-01 19:39:46+00:00,3088
6,4b969536f964a52070d634e3,4bf58dd8d48988d1fd931735,Subway,40.83128282647834,-73.94139250202096,-300,2012-12-01 20:54:25+00:00,2347
6,4c7f04be7fd4ef3b108394a1,4bf58dd8d48988d124941735,Office,40.690087225733166,-73.98177762291908,-300,2012-12-01 22:35:07+00:00,3224
6,4eba3331722edc0eaf1762bb,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-12-02 05:11:22+00:00,4406
6,4eba3331722edc0eaf1762bb,4bf58dd8d48988d103941735,Home (private),40.833165200622425,-73.94186034276925,-300,2012-12-02 05:11:22+00:00,4406
6,4a737bf8f964a52091dc1fe3,4bf58dd8d48988d1fd931735,Subway,40.708588361482406,-73.99103164672852,-300,2012-12-02 17:31:33+00:00,1145
6,4b3a1855f964a520026125e3,4bf58dd8d48988d1fd931735,Subway,40.69147464622913,-73.98738384246826,-300,2012-12-02 18:58:45+00:00,1913
6,4b390cf4f964a5201c5525e3,4bf58dd8d48988d1df941735,Bridge,40.80023122491412,-73.82881164550781,-300,2012-12-03 01:10:19+00:00,1907
6,4ae10ae7f964a520ce8421e3,4bf58dd8d48988d1fd931735,Subway,40.86046649134126,-73.9255428314209,-300,2012-12-03 02:19:17+00:00,1570
6,4b2c7911f964a52044c724e3,4bf58dd8d48988d1fd931735,Subway,40.821344149632274,-73.95403861999512,-300,2012-12-03 17:15:52+00:00,1873
6,4c7f04be7fd4ef3b108394a1,4bf58dd8d48988d124941735,Office,40.690087225733166,-73.98177762291908,-300,2012-12-03 18:02:43+00:00,3224
6,4a737bf8f964a52091dc1fe3,4bf58dd8d48988d1fd931735,Subway,40.708588361482406,-73.99103164672852,-300,2012-12-05 21:55:35+00:00,1145
